baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PABPC3|5042	1372.35987034508	0.608309099393219	0.416497679824397	1.46053418508764	0.144143319441711	0.66315231271121
PABPC4L|132430	57.9426362680202	-0.516532389007618	0.492905752625243	-1.0479333752072	0.294669303986136	0.785438038868605
PABPC4|8761	11735.3584884616	-0.0420558497286193	0.25188550239883	-0.166964153665458	0.867398254183991	0.975070550244305
PABPC5|140886	22.3886990756376	0.618444616156909	0.588938380499382	1.0501007178926	0.293671808710813	0.784755088446856
PABPN1L|390748	0.313604491869476	-0.170295559572402	2.60608872015805	-0.0653452655909867	0.947899102603609	NA
PABPN1|8106	8745.31114524622	0.0170643496274534	0.184419229410135	0.0925302078423911	0.926276791777286	0.985938698082651
PACRGL|133015	384.304779217057	-0.136601378730242	0.167842998028162	-0.813864029688754	0.41572284914151	0.845727857465382
PACRG|135138	57.4661036547611	0.423604001473982	0.853549196586584	0.496285396516113	0.61969306805953	0.914409753689414
PACS1|55690	6116.2308843461	0.0281776922521899	0.18559306737153	0.151825133617638	0.879324858172467	0.976369044064287
PACS2|23241	2947.04172727899	-0.261284836285041	0.168096911118662	-1.55437024122707	0.120096127434971	0.639164396932131
PACSIN1|29993	191.976218802608	0.34740024021446	0.613256468285135	0.566484428914226	0.571064515081912	0.90026578220943
PACSIN2|11252	1333.61025550362	-0.148638292405799	0.234369361360553	-0.634205305432967	0.525946845621826	0.88669118372418
PACSIN3|29763	2390.8796869113	0.0112341156946617	0.296944722697086	0.0378323466826573	0.969821353902534	0.994125865967863
PADI1|29943	761.135343806084	-0.30136148102725	0.770426781815401	-0.39116174066163	0.695677686333005	0.935278207178666
PADI2|11240	242.869663531639	-0.506583067854077	0.545787001569606	-0.928169902172855	0.353319444234416	0.818459120481452
PADI3|51702	7586.83194359069	0.793078952881948	0.850077112197804	0.932949424825129	0.350846081751309	0.817328959628649
PADI4|23569	7.26350250256061	-0.394975497035138	0.66526347225087	-0.593712887465123	0.55270416189864	0.895306038439196
PAEP|5047	8.807059016773	-2.7489817635524	1.35192919433624	-2.03337702526801	0.0420144466615666	0.464967441025465
PAF1|54623	3978.53165501572	-0.303552395328094	0.170295736521371	-1.78250143854894	0.0746674968468516	0.55602995447049
PAFAH1B1|5048	5042.81416039751	-0.227068700086462	0.149638334478043	-1.51745006303703	0.1291530923348	0.647927261377137
PAFAH1B2|5049	690.566092919236	0.033296344614642	0.32474775866968	0.102529867337775	0.918336107056253	0.985513515555031
PAFAH1B3|5050	3538.22011005344	-0.0401965177588382	0.295438065049632	-0.136057341670192	0.891775950272462	0.978383399063757
PAFAH2|5051	889.548204280321	-0.123611620647302	0.20573226163828	-0.600837319645261	0.547948344704385	0.89336801350823
PAG1|55824	885.194530153658	0.739062739522515	0.36921026545309	2.00173941159395	0.0453127652910887	0.477629129225504
PAGE1|8712	2.25292346380716	-3.50851418841741	2.87891802877568	-1.21869193681401	0.222961139482112	0.736445844169863
PAGE2B|389860	11.323690708204	-2.60082375152127	1.66523818703335	-1.56183287878756	0.11832736407331	0.635663159504411
PAGE2|203569	8.34550520964598	-1.91839626582008	2.70425334887023	-0.709399608073532	0.478076530907318	0.873795767695998
PAGE4|9506	1.23599792329011	-2.32143659165259	2.37556066472453	-0.977216295135861	0.32846208242075	0.807339437688056
PAGE5|90737	6.16308091405843	-1.28396542725203	1.05463074029494	-1.21745496143319	0.223431162507802	0.736921014503894
PAH|5053	12.7104067500081	-1.83965761616048	1.21783212038765	-1.51060034085396	0.130890307083971	0.649690706846469
PAICS|10606	6497.59889830728	-0.180670960289037	0.244796404242512	-0.73804580932509	0.460486612371006	0.866551582360186
PAIP1|10605	2471.09746640384	-0.249908656645353	0.188434883492675	-1.3262335084314	0.184762363357379	0.703634725522428
PAIP2B|400961	493.381899089858	0.0782167206477252	0.375082863643002	0.208531842505529	0.83481372235977	0.970103549615792
PAIP2|51247	3024.53985312821	0.159691716550505	0.145365496235437	1.09855310019281	0.271963044170142	0.771952188317777
PAK1IP1|55003	962.190679771747	-0.231415195132269	0.166340756469818	-1.39121163113297	0.16416126124623	0.683742646216063
PAK1|5058	2894.31762568886	0.321442871270673	0.254403651093668	1.26351516532411	0.206404099994427	0.723272537594087
PAK2|5062	5244.6451505185	-0.202824079552952	0.149608192080857	-1.35570169475301	0.175194099987038	0.691149766985916
PAK3|5063	5.84834423939294	-0.30535505341988	1.0063653642361	-0.303423651361119	0.761567023552226	0.954910808286835
PAK4|10298	4652.23150305992	0.0438413043722674	0.207167594244302	0.21162240422876	0.832401629131677	0.969522818423143
PAK6|56924	1176.38814802065	0.165609270024217	0.372722984237462	0.444322665968748	0.656809316231947	0.925596697369113
PAK7|57144	9.26267779252573	-0.614455141738254	1.02828647244868	-0.597552489701669	0.55013857342133	0.894415658779084
PALB2|79728	932.7402377173	-0.256233168559464	0.261537322509699	-0.979719323042168	0.327224685183936	0.807339437688056
PALLD|23022	5824.87974880872	-0.0893889806076515	0.427272804230617	-0.20920821480462	0.834285699832842	0.969863147557008
PALM2-AKAP2|445815	1282.49385523272	-0.569294643062806	0.395225287649656	-1.44043071345033	0.149745579434851	0.667438500339403
PALM2|114299	49.9668666538586	-0.809717584386134	0.512692025859749	-1.57934499376754	0.114256946826834	0.628806991238685
PALM3|342979	1218.65927486504	0.0412835807003585	0.735181825295795	0.0561542454939612	0.955218930418475	0.991570701114876
PALMD|54873	1084.25504693835	-1.03939139862176	0.526357313849547	-1.97468786178747	0.0483035812529715	0.488937327438149
PALM|5064	638.209181028222	-0.437913546661323	0.573420230574219	-0.76368694948694	0.4450538197402	0.861022310590102
PAMR1|25891	362.178858866823	1.22164803629348	0.425093602142964	2.87383303379529	0.00405523283483162	0.176212995125058
PAM|5066	3677.78805882375	-0.208253859210116	0.371643491712475	-0.560359225586098	0.575234437600421	0.900940842220634
PAN2|9924	2131.59661632124	-0.475070301568822	0.375605507266029	-1.26481186345424	0.205938777637443	0.722658036551147
PAN3|255967	1937.42110627995	0.00760276290376203	0.212135423636453	0.0358391954225959	0.971410579701969	0.994573381410311
PANK1|53354	341.071528173698	-0.226603060532995	0.302412101408708	-0.749318758996164	0.453665103888986	0.864055444847355
PANK2|80025	1101.0171076758	-0.209602573433747	0.173260048587064	-1.20975709716728	0.226372113335825	0.738941216653782
PANK3|79646	825.106237318054	-0.0439364157026174	0.271982252387475	-0.161541480434628	0.87166694368247	0.975396274828566
PANK4|55229	1109.08066753321	-0.149065089354574	0.153700518863589	-0.969841159006569	0.332125673362346	0.807339437688056
PANX1|24145	1055.98516170678	-0.247588483917834	0.289006083858203	-0.856689522284624	0.391616495453185	0.838526347517933
PANX2|56666	557.401776625944	-0.0562979092570323	0.545652489222952	-0.10317539160722	0.917823770315332	0.985513515555031
PANX3|116337	2.37804789890172	-1.28289321402167	1.92327051102975	-0.667037323488513	0.504748293190471	0.880612273503884
PAOX|196743	327.798724714935	0.0796343436260167	0.253638851582576	0.313967450684859	0.753545760235057	0.951323168610854
PAPD4|167153	1622.90188487952	0.260508876098889	0.162659814922837	1.60155645217272	0.109253727170174	0.620199729424674
PAPD5|64282	639.561722879851	-0.138778119818391	0.167620288775688	-0.827931516119185	0.407709285275896	0.844857572520248
PAPD7|11044	1790.78729305187	-0.427383076451771	0.202364792412218	-2.11194383843801	0.0346912666683601	0.431776328312976
PAPLN|89932	651.817434726437	-0.552487109824536	0.472052445685276	-1.1703934909658	0.241842653869266	0.751790854024891
PAPL|390928	94.1175313747401	-2.31127084242684	0.855468713161453	-2.70175963991174	0.00689736042153666	0.220895170210205
PAPOLA|10914	7364.10996593708	-0.0809908551728422	0.132283249499903	-0.612253293436833	0.54037018645673	0.890663206562454
PAPOLG|64895	664.468866044717	-0.0454258338927432	0.182223471713838	-0.249286403477591	0.803139247861977	0.961717172002263
PAPPA2|60676	12.1389408013581	-2.28275227436025	1.07020568732663	-2.13300331085192	0.0329244546025844	0.423715282243487
PAPPA|5069	275.827548420476	-0.887470646414798	0.685137582078287	-1.29531742182754	0.195210751639466	0.713605328381912
PAPSS1|9061	3183.26374725029	-0.137341313946994	0.205136241779657	-0.669512674871544	0.503168498133754	0.880467482197823
PAPSS2|9060	653.694115342573	-0.465299774465972	0.444931267953595	-1.04577899549757	0.295663081003461	0.785891393590058
PAQR3|152559	599.692750418523	0.271796116372093	0.271496803134961	1.00110245584359	0.316777277877775	0.799443492360068
PAQR4|124222	1625.48217777055	-0.971212857858551	0.347521659749003	-2.79468295173316	0.00519506363477906	0.196048723511108
PAQR5|54852	350.001791652936	-0.899583335276219	0.573270794622039	-1.5692118693563	0.116598579440833	0.632011596861476
PAQR6|79957	229.410261432729	-0.148184994619694	0.434615651638708	-0.340956415308483	0.733136393319626	0.946187234914135
PAQR7|164091	3354.52262692148	-0.00605773149396249	0.37731160880185	-0.0160549830767168	0.987190527181751	0.998382038224057
PAQR8|85315	984.812398342802	-0.256926810027583	0.494769442299715	-0.519285930095791	0.603561363494806	0.909768205135724
PAQR9|344838	3.33666779617082	-1.99859890653615	1.16321560252755	-1.71816721009707	0.0857661205391043	0.583087684454496
PAR-SN|347746	113.888587897451	0.177172103491953	0.466803098364565	0.37954354654601	0.704284273467328	0.938306241186003
PAR1|145624	1.89671886973988	0.834949143909652	0.774951463675227	1.07742121029088	0.281292132625293	0.777932454696323
PAR5|8123	18.9557887923103	0.470395574864739	0.585205520800655	0.803812606246713	0.42150520819371	0.847988303011998
PARD3B|117583	52.0359361253172	-0.0977300813633728	0.559733611557872	-0.174601059049084	0.861393116368188	0.973713601356505
PARD3|56288	2513.27621967136	-0.170252231873334	0.259811719242001	-0.65529080970652	0.512280536750973	0.881829823909436
PARD6A|50855	283.804225875789	0.12675448559624	0.382488363392258	0.331394357914748	0.740346626091628	0.948062251927937
PARD6B|84612	597.504311035631	-0.165636285174589	0.407702824833877	-0.406267200238505	0.684546282622487	0.933121089379332
PARD6G|84552	1121.64070266966	0.326307169784241	0.320440958352425	1.01830668420784	0.308532232850467	0.793848135161653
PARG|8505	909.937213204711	-0.128754208368526	0.200360888364343	-0.642611486800735	0.520476227702167	0.884834552261138
PARK2|5071	49.5424169483423	0.191516240022767	0.504724496869236	0.379447086897359	0.704355889937047	0.938306241186003
PARK7|11315	8858.48723305926	-0.109554918298197	0.187965711649536	-0.582845229253637	0.559997494190373	0.896672456993468
PARL|55486	2334.45273599733	0.0395424049885782	0.150724370578744	0.262349113396495	0.79305230057657	0.960404897114486
PARM1|25849	1729.43798533326	0.00347015484205056	0.521531637784024	0.00665377628248052	0.994691093806504	0.998860384641024
PARN|5073	2535.49331489964	-0.0625044014665972	0.157845911091009	-0.395983659219142	0.692117083080688	0.934793483561193
PARP10|84875	3736.76297765091	0.158644697898504	0.245780443002801	0.645473236032437	0.518620556947788	0.883798451112985
PARP11|57097	322.899841394244	0.292224420244796	0.381585103389916	0.765817160179316	0.443785102164209	0.860593541440011
PARP12|64761	2469.17721250559	-0.394480038602752	0.289721789303233	-1.3615822253185	0.173329767881748	0.690056546413183
PARP14|54625	5180.11982779787	-0.0242826813737444	0.294637575182645	-0.0824154263375663	0.934316369337348	0.988155875164484
PARP15|165631	29.1277568157798	-0.0722171476947808	0.562133873586005	-0.128469660143567	0.897777306935326	0.979688334939362
PARP16|54956	624.976711584402	0.139929683018395	0.167715826132198	0.834326051663714	0.404097275300493	0.843237185624561
PARP1|142	8250.97249133587	-0.101439866704008	0.257558510821972	-0.393851736369623	0.693690504997245	0.935157530251637
PARP2|10038	997.861355841752	-0.395143310347176	0.189729659536495	-2.08266494185728	0.0372817751635056	0.445371485009607
PARP3|10039	953.616341166137	0.0621073922149682	0.282475384332175	0.219868334233093	0.825973698477519	0.968150812886516
PARP4|143	4769.98128758047	0.245921009129105	0.276066890794251	0.890802256009707	0.373035264654253	0.830699151472909
PARP6|56965	1724.55617409177	-0.733442854665029	0.388987520279344	-1.88551770025506	0.0593599770211139	0.516881228338396
PARP8|79668	627.084583055192	0.113989641227335	0.300820723163127	0.378928818562547	0.704740723145273	0.938618294993925
PARP9|83666	3325.74594874127	-0.128638970753963	0.331349701598568	-0.388227211714257	0.697847897329244	0.936389506783613
PARS2|25973	270.364984367301	0.00101035268378981	0.170693890591841	0.00591909107166433	0.995277276197224	0.998860384641024
PART1|25859	110.603611780658	-0.187058928238639	0.751233735994381	-0.249002300184291	0.803359002154714	0.961717172002263
PARVA|55742	2339.66879491015	-0.0119662152118919	0.249945345962049	-0.0478753271673593	0.96181560290516	0.992658126367916
PARVB|29780	898.927603176968	-0.8500999339186	0.5085806713199	-1.67151443587576	0.0946201097387114	0.592846780762221
PARVG|64098	403.632881845071	-0.668217812691345	0.529300724833509	-1.26245399135157	0.206785471792874	0.723489621333631
PASD1|139135	1.3015961743824	-1.24935316686613	1.87539490212058	-0.666181381560461	0.505295171959342	0.880831131684686
PASK|23178	732.505604841358	0.140705415250745	0.295594823402597	0.476007710930397	0.634068884446505	0.918310348075898
PATE1|160065	0.316363681825963	2.10680112301247	3.04309195592233	0.692322530350194	0.488734804204743	NA
PATE2|399967	1.59500047847488	-3.02996893690252	1.39408643958889	-2.17344409274654	0.0297469092952861	0.411735816230847
PATE4|399968	0.485077515086257	-0.262578766960527	1.40126026337993	-0.187387578041476	0.851356761385959	NA
PATL1|219988	3129.31606922406	-0.0788748635446564	0.205459236014815	-0.383895438698939	0.70105594721143	0.937708257434938
PATL2|197135	21.3772443601018	-0.489533766279958	0.534776473622875	-0.915398844985798	0.359982284523891	0.823721799037194
PATZ1|23598	2989.43533919235	0.40668302250034	0.313401706423932	1.29764137898544	0.194410596153776	0.71353453560997
PAWR|5074	668.892529311551	-0.258718165853492	0.275324929840922	-0.939683035615319	0.347380169429731	0.815614564266027
PAX1|5075	1.99013394620125	-0.823678704322611	2.0378153590691	-0.404196926211645	0.686067913893812	0.933232875644075
PAX2|5076	1.8708749906478	-0.280935802769569	1.12749620839182	-0.249167847021211	0.803230949554759	0.961717172002263
PAX3|5077	11.8673957995281	-3.91854564639249	1.78555055082146	-2.19458678702192	0.0281932522093086	0.405669635004028
PAX4|5078	0.160091713015371	-0.326217012264444	4.61188028272978	-0.0707340590531017	0.943609413511723	NA
PAX5|5079	11.7553147418389	-0.657383401908999	0.893977687100919	-0.735346543201573	0.462128469193865	0.86693942041545
PAX6|5080	150.439377881282	-1.13791218377476	0.471651678834283	-2.41261132916388	0.0158386995099519	0.325763036458943
PAX7|5081	6.80768455706417	-2.01974121462102	1.59401144363623	-1.26708074944156	0.205126418128859	0.721937119673513
PAX8|7849	461.480315821087	-1.68433769752981	0.659870301320216	-2.55252841984239	0.0106944184327838	0.277625876793758
PAX9|5083	248.491256040331	-0.036415801750908	0.560560079097838	-0.0649632449915366	0.948203264658668	0.989852365928365
PAXIP1|22976	859.53361809375	-0.0791150754441272	0.200972264219647	-0.393661661480116	0.693830850130567	0.935157530251637
PBK|55872	672.357835484134	-0.475604828813231	0.379322849729347	-1.25382594049523	0.20990527832621	0.725510883949564
PBLD|64081	251.489143787941	0.695684945625872	0.282177366605761	2.465417244459	0.0136853784179826	0.307750121789356
PBRM1|55193	2647.41247099471	-0.11681513892731	0.215228430152904	-0.542749574692903	0.587302236135708	0.904156033880971
PBX1|5087	4421.14416278663	0.257096431432782	0.352966778472845	0.728387052586483	0.466376686720471	0.868343800591681
PBX2|5089	3234.2103688916	-0.0717638766012385	0.176467149309258	-0.406669892283876	0.684250456334664	0.933121089379332
PBX3|5090	856.271234577794	-0.550702633370532	0.275788375302143	-1.99683047832311	0.0458436014660181	0.480165351771242
PBX4|80714	140.85057164757	0.37390792859213	0.39403869323787	0.948911705902986	0.342665520407476	0.812235197167311
PBXIP1|57326	7050.53533243698	0.384125024592361	0.254234618691293	1.51090762764605	0.13081198721387	0.649690706846469
PCBD1|5092	3531.65374565574	0.356152565219128	0.276683286575506	1.28722110260872	0.198017233963963	0.716592238733761
PCBD2|84105	492.964167496436	0.160008032374176	0.173942048774185	0.9198927660206	0.357628799532617	0.82180111621817
PCBP1|5093	16852.2990095199	-0.0245718936650675	0.109768100836893	-0.223852772141693	0.822871865510634	0.967140932214016
PCBP2|5094	19441.127124095	-0.112051695794463	0.140448382865657	-0.797814068828712	0.424978395778511	0.849801760595477
PCBP3|54039	35.0575550115029	0.296485566296712	0.641221362685765	0.462376308011445	0.643811486251587	0.921022172140688
PCBP4|57060	2343.42149694087	-0.553031389887422	0.342159520918721	-1.61629694945357	0.106030126070767	0.617366198614783
PCCA|5095	771.957026165396	-0.0918083756539166	0.271310645698322	-0.33838840130144	0.735070513569883	0.946187234914135
PCCB|5096	2496.9288312547	-0.232984002589582	0.151512470896832	-1.5377216225866	0.124116694444317	0.644037950736002
PCDH10|57575	74.8904107539726	-1.13872869588297	0.816753934438159	-1.39421268495792	0.163253388516449	0.682545316086309
PCDH11X|27328	8.78789610568862	-0.752881528085452	0.942244626890367	-0.799029791838815	0.424273137502661	0.849390039945666
PCDH11Y|83259	2.93140218185154	-1.76903812317617	1.08284006560741	-1.63370213142588	0.10232141061316	0.610894220860118
PCDH12|51294	523.540917372897	-0.303059758622209	0.41289208662486	-0.733992654350769	0.462953215031366	0.867240817503616
PCDH15|65217	4.85362316127237	-0.964023691699653	0.876055304272582	-1.10041419417021	0.271151696799718	0.771952188317777
PCDH17|27253	356.548748151632	-0.0853482838826221	0.454340704811026	-0.187850841843724	0.850993579121623	0.972261229443028
PCDH18|54510	423.242545035784	0.155802644884002	0.479531689542394	0.324905836844028	0.745252339195137	0.948817748609396
PCDH19|57526	123.700293312184	0.0423176520192195	0.628065607699311	0.0673777571967916	0.946280976128182	0.989704214480034
PCDH1|5097	4490.80121216836	0.589235909382433	0.369914783387054	1.59289635301192	0.111183444588496	0.623708702383986
PCDH20|64881	66.2537244845331	0.177149057123468	1.06566271579507	0.166233700867822	0.86797303894213	0.975070550244305
PCDH7|5099	1074.77060246561	0.0343502789645865	0.653503942607932	0.0525632314129661	0.958079913532248	0.992403320327606
PCDH8|5100	3.12589375489605	-2.30534080834939	1.58117055691245	-1.45799629158983	0.144841565190838	0.663524951161584
PCDH9|5101	45.145387080173	-1.79448515415636	0.861053837338757	-2.08405685723734	0.0371549957535212	0.445256278837415
PCDHA10|56139	16.0669013081248	-0.809877758177322	0.960021678973212	-0.843603614288715	0.398890943941781	0.840451445895152
PCDHA11|56138	32.095386139146	-1.70345063558925	1.21146486231795	-1.40610816588602	0.159692007927301	0.678884437276791
PCDHA12|56137	28.4212723201522	-1.44980918643021	1.1898444792379	-1.21848629104773	0.223039231202742	0.736518345413038
PCDHA13|56136	5.9767757375684	-0.80306082771294	1.30219701215461	-0.616696874756452	0.53743468299549	0.89006754286798
PCDHA1|56147	47.191413817951	-3.52645521505371	1.06628183649048	-3.30724494628978	0.000942184670567369	0.0895915707284195
PCDHA2|56146	16.4217804747367	-1.96185037599456	0.891110780591809	-2.20157854525298	0.0276950928188854	0.404633724273759
PCDHA3|56145	20.2188379933446	-0.870022205485685	0.878262300969177	-0.990617728354732	0.32187227764722	0.802154769211215
PCDHA4|56144	71.7012744395465	-0.285502142611772	0.978149929860716	-0.29187973530032	0.770378578052691	0.956408268173879
PCDHA5|56143	20.4928567348343	-3.28986460854477	1.1556230350552	-2.8468319761276	0.00441566619371664	0.184784922471468
PCDHA6|56142	33.619855201187	-1.97028066890664	0.971760260621022	-2.02753780819097	0.0426074419347285	0.466367134031907
PCDHA7|56141	21.1393142768955	0.834185755291962	0.660912131317496	1.26217346567546	0.206886374416818	0.723702006232407
PCDHA8|56140	4.54030673743461	-1.23143341893184	1.16592023008399	-1.05619011246004	0.290881367158602	0.782798292603336
PCDHA9|9752	2.52634777899326	-3.68824357053242	1.34931991447357	-2.73340927601396	0.00626823891606591	0.211570498240378
PCDHAC1|56135	15.9176803335502	-0.345290136120286	1.08771682881164	-0.317444878091595	0.750906058921187	0.950735650898576
PCDHAC2|56134	28.2958472861437	1.33114174947479	0.914201811592542	1.45606990994247	0.145373294647981	0.664162860276188
PCDHB10|56126	190.287552622568	0.523336857713091	0.388571306076778	1.34682322016254	0.178037174402894	0.694667011236099
PCDHB11|56125	132.130684975346	0.567149328805961	0.603355297044966	0.939992292408255	0.347221514243635	0.815403555999826
PCDHB12|56124	100.346374130764	0.080134780720284	0.437636139555919	0.183108234163657	0.85471309507893	0.973121348080346
PCDHB13|56123	166.171180571611	0.364435769128805	0.405940710488729	0.897756149389513	0.369315567335994	0.828842051334044
PCDHB14|56122	461.945723364622	0.443895236543329	0.369057092642047	1.20278202314315	0.229060683149449	0.742102552953337
PCDHB15|56121	88.9812360172461	-0.228479462979314	0.457517302332558	-0.499389775675058	0.617504820634627	0.913646528634403
PCDHB16|57717	274.529664698408	-0.201244843693395	0.505401253472807	-0.398188255985842	0.690491422136709	0.934336835868655
PCDHB17|54661	21.9595110664325	-0.483954182879332	0.681579880736376	-0.710047635731956	0.477674596782282	0.873535857894901
PCDHB18|54660	14.999594001677	0.0844096833170006	0.387345872395155	0.217918117456765	0.827492910673013	0.968448977961293
PCDHB19P|84054	10.3589409187618	-0.046225257879909	0.412616348715356	-0.112029632426895	0.910799911180975	0.983440254423174
PCDHB1|29930	1.17296199495869	0.438355109241509	1.69864956960871	0.258060942694899	0.796359874069532	0.960776014116774
PCDHB2|56133	398.777736410686	-0.227095096839344	0.611112291600908	-0.371609440622495	0.710183659101805	0.939940073600034
PCDHB3|56132	52.6489284943149	-0.495519610913311	0.520661484708687	-0.951711669609203	0.341243229454421	0.811247352101037
PCDHB4|56131	146.063048283168	0.647610067706636	0.556200897033303	1.16434560095263	0.24428398350813	0.754332955209153
PCDHB5|26167	242.339923335461	0.162906010840068	0.702151840312825	0.232009661567632	0.816530509687648	0.965224656488189
PCDHB6|56130	160.035865644198	-0.470063131547509	0.673622615157989	-0.697813762439169	0.485293671167509	0.875179670448549
PCDHB7|56129	155.620982407253	-0.109739953204063	0.562998476657741	-0.194920515336982	0.845455173314055	0.971574341876732
PCDHB8|56128	161.221233693396	-0.333804653454589	0.601480589494786	-0.55497161385535	0.578914076594635	0.901140497804188
PCDHB9|56127	226.933533601225	-0.148493128963415	0.44727515980338	-0.331995027465178	0.739893013777396	0.947749286699167
PCDHGA10|56106	88.7130921791879	-1.5290778018627	0.682848678640011	-2.23926303102478	0.0251388067977434	0.395069539614146
PCDHGA11|56105	23.9473545523819	0.280348360969725	0.467828769025299	0.599254213360626	0.549003375587398	0.893875565247879
PCDHGA12|26025	41.8714612313482	-0.214374447002541	0.583835855853215	-0.367182736129242	0.713482715896183	0.940103753056925
PCDHGA1|56114	38.3990226699679	-0.42406511466474	0.545202614805132	-0.777811960451273	0.4366798758696	0.857290083351314
PCDHGA2|56113	33.0821749440084	0.247913922269285	0.584354867191011	0.424252344232204	0.671381790188548	0.929055009960261
PCDHGA3|56112	19.883196639299	-0.719270871640352	0.565441651081254	-1.27205144910167	0.203354839829404	0.720585553399173
PCDHGA4|56111	41.0919576133145	-0.916561740248556	0.527388246038193	-1.73792599121024	0.0822238552525595	0.575650437441624
PCDHGA5|56110	25.5842318835574	-0.551953428711601	0.511819782998613	-1.07841362730814	0.280849208237906	0.777728409542192
PCDHGA6|56109	40.7237314300627	0.362958236622247	0.475476356910858	0.763357065702206	0.445250477732908	0.861022310590102
PCDHGA7|56108	69.9642534293661	1.08793936860069	0.663513747855753	1.63966364241364	0.101075122445967	0.606450734675801
PCDHGA8|9708	20.711872114586	-0.632588994129886	0.511316931802464	-1.23717591729247	0.216021780194518	0.731183265134461
PCDHGA9|56107	40.7435162314487	-0.158260062850762	0.572446542011696	-0.276462606088253	0.782192776827899	0.959018412350059
PCDHGB1|56104	87.9362523113894	-0.999152749091975	0.677577907089592	-1.47459463869424	0.140321557156112	0.65986648113721
PCDHGB2|56103	86.8222205723003	-1.72897875868489	0.620380669827581	-2.7869642668999	0.0053204345368794	0.196432865927279
PCDHGB3|56102	18.6642708728903	1.21070102067526	0.591783282081726	2.04585201598862	0.0407709325414197	0.461730811031578
PCDHGB4|8641	80.4542147294631	-0.0280929758342361	0.635646405467654	-0.0441959170894198	0.964748236565956	0.992858690889737
PCDHGB5|56101	250.279771746843	0.0914821700557419	0.780357470934153	0.117231106849314	0.906676917165562	0.982165760033687
PCDHGB6|56100	61.1279270787138	0.327499482461303	0.561003579452408	0.583774318839415	0.559372158478813	0.896672456993468
PCDHGB7|56099	90.4436646798206	0.057703138450382	0.578496286027085	0.0997467742561797	0.920545365197397	0.985884703469812
PCDHGB8P|56120	3.46056278776853	0.323617869690883	0.577974313478664	0.559917391039609	0.575535785877431	0.900940842220634
PCDHGC3|5098	3473.31903713533	-0.0681792921221694	0.338199713345167	-0.201594766145131	0.840233537236036	0.97029811971619
PCDHGC4|56098	10.4897791802266	-0.276699060334742	0.6942906948098	-0.398534882295295	0.690235950867278	0.934276107935576
PCDHGC5|56097	14.6334300850295	-1.63880458926726	0.708227531454026	-2.3139521078808	0.0206703493357355	0.367070772268189
PCDP1|200373	3.86761115229394	-1.04875802716787	0.993315502533466	-1.05581562403184	0.291052458662229	0.782798292603336
PCF11|51585	2072.17449058815	0.255044322531392	0.191846715754151	1.32941719397598	0.183710368327377	0.702433398204698
PCGF1|84759	660.021372684298	-0.109649098321074	0.160213183204675	-0.684394980037288	0.493725785065196	0.877528222900309
PCGF2|7703	2785.84248701296	0.269622247724064	0.281779554085919	0.956855257290426	0.338640317207914	0.810261372781083
PCGF3|10336	4056.91397431883	0.375711150933278	0.290324854188973	1.29410605228007	0.19562879129746	0.713785361160661
PCGF5|84333	1585.4861796259	-0.0669629481256459	0.210653694822344	-0.317881669163788	0.750574697844279	0.950656737508091
PCGF6|84108	404.582173817807	-0.0139958193445021	0.206336729358605	-0.0678299951153044	0.945920966092996	0.989669605959067
PCID2|55795	1538.98521994719	-0.290970480740677	0.169909374731267	-1.71250398161304	0.0868038314841225	0.583966139570689
PCIF1|63935	2254.64738971816	-0.0580736390458024	0.15414365633379	-0.376750107186034	0.706359321785991	0.939023032241456
PCK1|5105	16.5342452214872	-2.32602289544259	1.32242235559492	-1.75891074859831	0.0785926692210494	0.566346448601675
PCK2|5106	2876.17618297611	0.089291634943822	0.262446959869057	0.340227354846756	0.733685319449314	0.946187234914135
PCLO|27445	337.735303033672	-0.507547493226854	0.582463864260093	-0.871380225229241	0.383546579417784	0.834734699789525
PCM1|5108	3677.16514020464	0.126416658561642	0.197384088132356	0.640460230395437	0.521873436388615	0.885153416354041
PCMT1|5110	2335.56655600901	-0.332034511254939	0.175158870420684	-1.89561916252076	0.058010421509832	0.512637700954448
PCMTD1|115294	2733.22113508321	0.195618768020655	0.242574388429558	0.806427955099067	0.41999613345547	0.847569878406628
PCMTD2|55251	2799.76334544678	0.27856725427526	0.2559178959952	1.08850244017513	0.276373359918404	0.774974481864209
PCNA|5111	7555.072033908	-0.235806914025924	0.272700117397011	-0.864711450353444	0.387197183181391	0.836035862636656
PCNP|57092	4303.77355410322	-0.0605099750738649	0.115598234457001	-0.523450685541162	0.600660660202468	0.909563658079495
PCNT|5116	1938.35267498254	-0.15224780594831	0.197459524562087	-0.771032981498133	0.440687382631787	0.858752390459385
PCNXL2|80003	610.850921807794	0.381529825713507	0.304106607862039	1.25459235626538	0.209626779687674	0.725510883949564
PCNXL3|399909	3622.86206569542	-0.235615871210478	0.150787287252757	-1.56257119219558	0.118153488580104	0.634917322974935
PCNX|22990	1767.22703400522	-0.264566111944216	0.208585031090012	-1.26838493904218	0.204660517420439	0.721937119673513
PCOLCE2|26577	180.331712981445	-1.5951682790297	0.764133725969376	-2.08755120316941	0.0368383376610751	0.443584381172297
PCOLCE|5118	3583.60385591464	-0.797742815596092	0.567697142046543	-1.40522605542849	0.159954068573091	0.678884437276791
